Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
Super Daikaiten (Ishida Hironari)                                                                     ✗      ✗     ✗
Super Daisenryaku 68K (System Soft) (Disk 1 of 2) (System)                                            -      ✗     ✗
Super Daisenryaku 68K (System Soft) (Disk 2 of 2) (Map)                                               ✗      ✗     ✗
Super Daisenryaku 68K (System Soft)[map data]                                                         -      ✗     ✗
Super FiSS Fighting Sailor Soldiers (Fiss Seisaku Iinkai)                                             ✗      ✗     ✗
Super First Mission (YOH)                                                                             ✗      -     ✗
Super Graphic Theater (Angeldust) (Disk 1 of 2) (Disk A)                                              ✗      ✗     ✗
Super Graphic Theater (Angeldust) (Disk 2 of 2) (Disk B)                                              ✗      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 1 of 2) (Disk A)                                                    -      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 1)                                            -      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 2)                                            -      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 3)                                            -      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 2 of 2) (Disk B)                                                    -      ✗     ✗
Super Hang-On (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 1)                                            -      ✗     ✗
Super Jack Pro 68K (G Club)                                                                           ✗      ✗     ✗
Super Las Vegas, The (Nippon Dexter) (Disk 1 of 3)                                                    -      ✗     ✗
Super Las Vegas, The (Nippon Dexter) (Disk 2 of 3)                                                    -      ✗     ✗
Super Las Vegas, The (Nippon Dexter) (Disk 3 of 3)                                                    -      ✗     ✗
Super Mario Bros. (19xx) (-)[p]                                                                       ✗      ✗     ✗
Super Mario Bros. (19xx) (-)[p](Alt 1)                                                                ✗      ✗     ✗
Super Meikou Ponjan (P-1)                                                                             ✗      ✗     ✗
Super Meikou Ponjan (P-1) (Alt 1)                                                                     ✗      ✗     ✗
Super Pakris EX (G' Software)                                                                         ✗      ✗     ✗
Super Shanghai Dragon's Eye (Hot B) (Disk 1 of 2) (System)                                            -      ✗     ✗
Super Shanghai Dragon's Eye (Hot B) (Disk 2 of 2) (Data)                                              -      ✗     ✗
Super Shinpi No Kyoseki (19xx) (FC Software)                                                          ✗      ✗     ✗
Super Star Shooter (Dotmap Brothers)                                                                  ✗      ✗     ✗
Super Star Shooter v1.00 (demo) (Dotmap Brothers)                                                     ✗      ✗     ✗
Super Star Shooter v2.00 (Dotmap Brothers)                                                            ✗      -     ✗
Super Street Bomber X (19xx) (Dragon Studio)[Req Install]                                             ✗      ✗     ✗
Super Tiny Phalanx (XYZ)                                                                              ✗      -     ✗
Super X-Day X (PYX)                                                                                   ✗      ✗     ✗
Super X-Day X'95 (PYX)                                                                                ✗      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 1 of 6) (System)                                            -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 1 of 6) (System) (Alt 1)                                    -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 1 of 6) (System) (Alt 2)                                    -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 2 of 6) (Data)                                              -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 2 of 6) (Data) (Alt 1)                                      -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 2 of 6) (Data) (Alt 2)                                      -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 3 of 6) (Shouko)                                            -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 3 of 6) (Shouko) (Alt 1)                                    -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 4 of 6) (Kasumi)                                            -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 4 of 6) (Kasumi) (Alt 1)                                    -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 4 of 6) (Kasumi) (Alt 2)                                    -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 5 of 6) (Miki)                                              -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 5 of 6) (Miki) (Alt 1)                                      -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 5 of 6) (Miki) (Alt 2)                                      -      ✗     ✗
Superior Mahjongg PII _ PIII (Ving) (Disk 6 of 6) (4Nin Mahjongg)                                     -      ✗     ✗
